image_id,question,answer,path
A1NB5aPxALL,How many legs are visible?,Four,48/48b58282.jpg
A1NB5aPxALL,Is there a pillow?,Yes,48/48b58282.jpg
A1NB5aPxALL,What is the brand?,Amazon,48/48b58282.jpg
81GmSSkG3qL,What color is the juice?,Orange,21/213486c4.jpg
81GmSSkG3qL,What is the drink called?,Refresher,21/213486c4.jpg
81GmSSkG3qL,What kind of drink is this?,Juice,21/213486c4.jpg
81GmSSkG3qL,What size is the bottle?,32,21/213486c4.jpg
81GmSSkG3qL,What brand is this product?,WholeFoods,21/213486c4.jpg
71xjOTXZm5L,What animal is on the case?,Squirrel,50/505eeb78.jpg
71xjOTXZm5L,What color are the flowers?,Blue,50/505eeb78.jpg
71xjOTXZm5L,What type of product is this?,Case,50/505eeb78.jpg
71xjOTXZm5L,Are there any flowers?,Yes,50/505eeb78.jpg
71xjOTXZm5L,What is the case's pattern?,Animal,50/505eeb78.jpg
81NkhXD2Q-L,What color is the hub?,Black,68/6814f068.jpg
81NkhXD2Q-L,How many ports are visible?,Ten,68/6814f068.jpg
81NkhXD2Q-L,What brand is this item?,Amazonbasics,68/6814f068.jpg
81NkhXD2Q-L,What type of ports are shown?,USB,68/6814f068.jpg
81NkhXD2Q-L,Is this hub powered?,Yes,68/6814f068.jpg
61lx5SfiJQL,What is the background color?,Black,57/576fbc57.jpg
61lx5SfiJQL,What does the case say?,Vibes,57/576fbc57.jpg
61lx5SfiJQL,What is the cover type?,Hard,57/576fbc57.jpg
61lx5SfiJQL,What color is the text?,Pink,57/576fbc57.jpg
61lx5SfiJQL,What is the brand?,Amazon,57/576fbc57.jpg
71Utg2x3L2L,What is the case's color?,Yellow,c3/c340686b.jpg
71Utg2x3L2L,Is the design printed?,Yes,c3/c340686b.jpg
71Utg2x3L2L,Is this a phone?,No,c3/c340686b.jpg
71Utg2x3L2L,What is the case material?,Hard,c3/c340686b.jpg
71Utg2x3L2L,Are there flowers depicted?,Yes,c3/c340686b.jpg
51YOIs6M5WL,What is the product type?,Oil,d2/d26ed9f4.jpg
51YOIs6M5WL,What number is on the label?,365,d2/d26ed9f4.jpg
51YOIs6M5WL,What is the color of the cap?,Yellow,d2/d26ed9f4.jpg
51YOIs6M5WL,What country is the oil from?,Spanish,d2/d26ed9f4.jpg
51YOIs6M5WL,What kind of oil is this?,Olive,d2/d26ed9f4.jpg
B1Ww0pPDsfS,What is the fabric's texture?,Textured,87/8726a4a6.jpg
B1Ww0pPDsfS,What material does this look like?,Denim,87/8726a4a6.jpg
B1Ww0pPDsfS,What is the color?,Blue,87/8726a4a6.jpg
B1Ww0pPDsfS,Is the fabric smooth?,No,87/8726a4a6.jpg
B1Ww0pPDsfS,Does the swatch appear dark?,Yes,87/8726a4a6.jpg
61AfwXeoEvL,What shape is yellow?,Heart,bc/bcbaceb8.jpg
61AfwXeoEvL,What letter is featured?,K,bc/bcbaceb8.jpg
61AfwXeoEvL,What is the background?,Stars,bc/bcbaceb8.jpg
61AfwXeoEvL,What color are the stars?,Pink,bc/bcbaceb8.jpg
61AfwXeoEvL,Is the cover 3D?,Yes,bc/bcbaceb8.jpg
61aTnCJAw6L,What color is the case?,Clear,62/62471934.jpg
61aTnCJAw6L,What material is the cover?,Silicone,62/62471934.jpg
61aTnCJAw6L,How many icons are visible?,Six,62/62471934.jpg
61aTnCJAw6L,What brand is the case?,Amazon,62/62471934.jpg
61aTnCJAw6L,Is the screen lit?,Yes,62/62471934.jpg
81SLfyFrieL,What animal is featured?,Unicorn,50/502d1041.jpg
81SLfyFrieL,What is the cover's background color?,Black,50/502d1041.jpg
81SLfyFrieL,What shape are the pink figures?,Hearts,50/502d1041.jpg
81SLfyFrieL,What is above the unicorn?,Rainbow,50/502d1041.jpg
81SLfyFrieL,What kind of case is it?,Phone,50/502d1041.jpg
81wSBxIRWVL,What is the color of the flower?,Red,b0/b0b1faf3.jpg
81wSBxIRWVL,Are there cacti on the case?,Yes,b0/b0b1faf3.jpg
81wSBxIRWVL,Is this a cover or a phone?,Cover,b0/b0b1faf3.jpg
81wSBxIRWVL,What is the case's pattern?,Cactus,b0/b0b1faf3.jpg
81wSBxIRWVL,How many flowers are visible?,One,b0/b0b1faf3.jpg
61cagi1mwnL,What style is the burrito?,Korean,25/25b6313f.jpg
61cagi1mwnL,What shape is the container?,Square,25/25b6313f.jpg
61cagi1mwnL,What is on the burrito?,Seeds,25/25b6313f.jpg
61cagi1mwnL,What kind of bowl is it?,Burrito,25/25b6313f.jpg
61cagi1mwnL,What is the product?,Grocery,25/25b6313f.jpg
81HygcwTDrL,What is the glove's color?,Green,19/192f1808.jpg
81HygcwTDrL,What is the glove's material?,Bamboo,19/192f1808.jpg
81HygcwTDrL,How many gloves are shown?,Two,19/192f1808.jpg
81HygcwTDrL,What is the brand?,AmazonBasics,19/192f1808.jpg
81HygcwTDrL,What covers the palm?,Black,19/192f1808.jpg
61B0NaD900L,What color are the pearls?,Black,e4/e4bc17ab.jpg
61B0NaD900L,What is the product?,Necklace,e4/e4bc17ab.jpg
61B0NaD900L,How many pearls are there?,Three,e4/e4bc17ab.jpg
61B0NaD900L,What is the chain made of?,Gold,e4/e4bc17ab.jpg
61B0NaD900L,What is the shape of the pearls?,Teardrop,e4/e4bc17ab.jpg
711zu+DdVjL,What is the background color?,Brown,01/017ab2f0.jpg
711zu+DdVjL,What is the leaf's color?,Yellow,01/017ab2f0.jpg
711zu+DdVjL,Is the case printed?,Yes,01/017ab2f0.jpg
711zu+DdVjL,What is the shape?,Rectangle,01/017ab2f0.jpg
711zu+DdVjL,Is there a camera hole?,Yes,01/017ab2f0.jpg
614JqmojwWL,Is the case transparent?,Yes,9e/9ef15100.jpg
614JqmojwWL,What brand is visible?,Apple,9e/9ef15100.jpg
614JqmojwWL,Is the case clean?,Yes,9e/9ef15100.jpg
614JqmojwWL,What is the case's shape?,Rectangular,9e/9ef15100.jpg
614JqmojwWL,Is the phone visible?,Yes,9e/9ef15100.jpg
61rE3DXzLFL,What is the lady's dress color?,Red,00/004a4e97.jpg
61rE3DXzLFL,What is the phone cover's background color?,Pink,00/004a4e97.jpg
61rE3DXzLFL,Is there a girl in the image?,Yes,00/004a4e97.jpg
61rE3DXzLFL,What is the case's type?,Hard,00/004a4e97.jpg
61rE3DXzLFL,Is the cover designed?,Yes,00/004a4e97.jpg
41ZExXTss7L,What color is the chair?,Black,bf/bf22782c.jpg
41ZExXTss7L,Is this chair a desk chair?,Yes,bf/bf22782c.jpg
41ZExXTss7L,Does the chair have wheels?,Yes,bf/bf22782c.jpg
41ZExXTss7L,What is the chair made of?,Leather,bf/bf22782c.jpg
41ZExXTss7L,Is this chair high-back?,Yes,bf/bf22782c.jpg
71M+mP2Y4rL,What animal is on the case?,Panda,13/13d7bdee.jpg
71M+mP2Y4rL,What is the background color?,Pink,13/13d7bdee.jpg
71M+mP2Y4rL,Is the case 3D?,Yes,13/13d7bdee.jpg
71M+mP2Y4rL,How many pandas are crying?,One,13/13d7bdee.jpg
71M+mP2Y4rL,What is the case's brand?,Amazon,13/13d7bdee.jpg
71FMD3zIvkL,What is the background color?,Yellow,0c/0c9a0926.jpg
71FMD3zIvkL,What footwear is depicted?,Sneakers,0c/0c9a0926.jpg
71FMD3zIvkL,How many shoes are shown?,Two,0c/0c9a0926.jpg
71FMD3zIvkL,What color are the shoes?,Black,0c/0c9a0926.jpg
71FMD3zIvkL,What is the cover's pattern?,Shoes,0c/0c9a0926.jpg
51dqedi3xjL,What color is the frame?,Black,af/af8a4df6.jpg
51dqedi3xjL,How many drawers are visible?,One,af/af8a4df6.jpg
51dqedi3xjL,What shape is the table?,Square,af/af8a4df6.jpg
51dqedi3xjL,What is the table top material?,Wood,af/af8a4df6.jpg
51dqedi3xjL,What is the table's color?,Brown,af/af8a4df6.jpg
71Y+EJv-seL,What color are the gloves?,Blue,0e/0eb1b6db.jpg
71Y+EJv-seL,How many gloves per box?,Hundred,0e/0eb1b6db.jpg
71Y+EJv-seL,What is the brand name?,Amazon,0e/0eb1b6db.jpg
71Y+EJv-seL,What is box background color?,White,0e/0eb1b6db.jpg
71Y+EJv-seL,What kind of gloves are these?,Nitrile,0e/0eb1b6db.jpg
71-bTCGEgWL,What celestial body is visible?,Moon,46/4688f002.jpg
71-bTCGEgWL,Is the case multicolored?,Yes,46/4688f002.jpg
71-bTCGEgWL,What is in the foreground?,Tree,46/4688f002.jpg
71-bTCGEgWL,What type of product is this?,Case,46/4688f002.jpg
71-bTCGEgWL,What time of day is shown?,Night,46/4688f002.jpg
718KQqtNEZL,What color is the phone case?,Yellow,d7/d7bba940.jpg
718KQqtNEZL,What is the pattern on the case?,Shoes,d7/d7bba940.jpg
718KQqtNEZL,Are the shoes on feet?,Yes,d7/d7bba940.jpg
718KQqtNEZL,What color are the shoes?,Black,d7/d7bba940.jpg
718KQqtNEZL,Are the shoes high tops?,Yes,d7/d7bba940.jpg
918vrfYKRgL,What is the color of the pillow?,Glacier,d1/d1127e0f.jpg
918vrfYKRgL,What shape is the pillow?,Square,d1/d1127e0f.jpg
918vrfYKRgL,Is the pillow shiny?,Yes,d1/d1127e0f.jpg
918vrfYKRgL,What is the material of the pillow?,Velvet,d1/d1127e0f.jpg
918vrfYKRgL,How many pillows are present?,One,d1/d1127e0f.jpg
714RRygUVCL,What shape is the bottle?,Oval,d8/d8417aa9.jpg
714RRygUVCL,What is the color of the cap?,Blue,d8/d8417aa9.jpg
714RRygUVCL,How many bottles are visible?,Six,d8/d8417aa9.jpg
714RRygUVCL,What volume is written on the bottle?,400ml,d8/d8417aa9.jpg
714RRygUVCL,What is the brand name?,Solimo,d8/d8417aa9.jpg
71w3iMsHZIL,What flavor is this essential oil?,Peppermint,ba/ba0b5943.jpg
71w3iMsHZIL,What is the bottle's color?,Brown,ba/ba0b5943.jpg
71w3iMsHZIL,What is the volume in ounces?,One,ba/ba0b5943.jpg
71w3iMsHZIL,What word appears above cooling?,Peppermint,ba/ba0b5943.jpg
71w3iMsHZIL,What color is the cap?,Black,ba/ba0b5943.jpg
81JGw3T7ZbL,What is the material of the shoe?,Leather,bf/bf86598f.jpg
81JGw3T7ZbL,What type of footwear is this?,Boots,bf/bf86598f.jpg
81JGw3T7ZbL,What color is the footwear?,Brown,bf/bf86598f.jpg
81JGw3T7ZbL,Is the toe pointed or rounded?,Pointed,bf/bf86598f.jpg
81JGw3T7ZbL,What is the heel's height?,Flat,bf/bf86598f.jpg
712wKmePjwL,What color is the background?,Blue,79/79a321ce.jpg
712wKmePjwL,What object is pink?,Heart,79/79a321ce.jpg
712wKmePjwL,What is on a branch?,Bird,79/79a321ce.jpg
712wKmePjwL,Is there a butterfly?,Yes,79/79a321ce.jpg
712wKmePjwL,Are there any flowers?,Yes,79/79a321ce.jpg
91mCwHpvyXL,What color is the table?,White,cb/cbf34f94.jpg
91mCwHpvyXL,Is the cover transparent?,Yes,cb/cbf34f94.jpg
91mCwHpvyXL,What is on the cover?,Flowers,cb/cbf34f94.jpg
91mCwHpvyXL,What shape is the table?,Square,cb/cbf34f94.jpg
91mCwHpvyXL,What is the cover's color?,Gold,cb/cbf34f94.jpg
81JthwtoiXL,What color is the case?,Gray,1d/1d6e4096.jpg
81JthwtoiXL,What is the product type?,Cover,1d/1d6e4096.jpg
81JthwtoiXL,Is it open or closed?,Closed,1d/1d6e4096.jpg
81JthwtoiXL,What material is the cover made of?,Unknown,1d/1d6e4096.jpg
81JthwtoiXL,What brand is the case?,Amazon,1d/1d6e4096.jpg
61eJJQ-Id7L,What is the case's color?,Pink,97/975bb7a0.jpg
61eJJQ-Id7L,What animal is featured?,Cat,97/975bb7a0.jpg
61eJJQ-Id7L,What does the cat hold?,Strawberry,97/975bb7a0.jpg
61eJJQ-Id7L,What is the phone's material?,Silicone,97/975bb7a0.jpg
61eJJQ-Id7L,What is the case's background?,Gradient,97/975bb7a0.jpg
711s5cM4zGL,What color are the arrows?,Black,54/54003f5d.jpg
711s5cM4zGL,What direction do the arrows point?,Down,54/54003f5d.jpg
711s5cM4zGL,What shape is the item?,Rectangular,54/54003f5d.jpg
711s5cM4zGL,What is the background color?,White,54/54003f5d.jpg
711s5cM4zGL,Is there a camera hole?,Yes,54/54003f5d.jpg
81xafHeS9bL,What is the cover's material?,Wood,66/66c6cd29.jpg
81xafHeS9bL,Is the case rectangular?,Yes,66/66c6cd29.jpg
81xafHeS9bL,How many cameras are visible?,Two,66/66c6cd29.jpg
81xafHeS9bL,What is the case's color?,Brown,66/66c6cd29.jpg
81xafHeS9bL,Is the case textured?,Yes,66/66c6cd29.jpg
71N4NnV6rBL,What is the case's background color?,White,94/948aca97.jpg
71N4NnV6rBL,What type of case is it?,Phone,94/948aca97.jpg
71N4NnV6rBL,What is the object's material?,Hard,94/948aca97.jpg
71N4NnV6rBL,Is it printed?,Yes,94/948aca97.jpg
71N4NnV6rBL,What brand is it?,Amazon,94/948aca97.jpg
51Aq-89Tq5L,How many baguettes are visible?,Two,d7/d71ed97a.jpg
51Aq-89Tq5L,What color is the bread?,Brown,d7/d71ed97a.jpg
51Aq-89Tq5L,What kind of baguettes are these?,Wheat,d7/d71ed97a.jpg
51Aq-89Tq5L,What are the baguettes inside?,Plastic,d7/d71ed97a.jpg
51Aq-89Tq5L,What brand is this?,Wholefoods,d7/d71ed97a.jpg
81WMeQtGOLL,What color is the frame?,Black,e3/e39e4338.jpg
81WMeQtGOLL,What number is at the top?,Twelve,e3/e39e4338.jpg
81WMeQtGOLL,What is the shape?,Round,e3/e39e4338.jpg
81WMeQtGOLL,What is the eight's background color?,Red,e3/e39e4338.jpg
81WMeQtGOLL,What are these clocks?,Wall,e3/e39e4338.jpg
71TC6x857kL,What is the case's color?,Pink,3b/3b2c4022.jpg
71TC6x857kL,What word is at the top?,Daddy's,3b/3b2c4022.jpg
71TC6x857kL,Is there a glitter pattern?,Yes,3b/3b2c4022.jpg
71TC6x857kL,What kind of product is this?,Case,3b/3b2c4022.jpg
71TC6x857kL,Is there a crown?,Yes,3b/3b2c4022.jpg
61aGD3JvMGL,What color is the background?,Green,41/41497274.jpg
61aGD3JvMGL,What shape is frequently patterned?,Heart,41/41497274.jpg
61aGD3JvMGL,What flag is shown?,Union,41/41497274.jpg
61aGD3JvMGL,What is above the hearts?,Hat,41/41497274.jpg
61aGD3JvMGL,What are the hearts wearing?,Mustache,41/41497274.jpg
51Do7bWfkNL,What dipping sauce is included?,Ranch,0b/0b112fd4.jpg
51Do7bWfkNL,What word is next to 'chicken'?,Ranch,0b/0b112fd4.jpg
51Do7bWfkNL,What kind of chicken is it?,Grilled,0b/0b112fd4.jpg
51Do7bWfkNL,What store brand is shown?,Amazon,0b/0b112fd4.jpg
51Do7bWfkNL,What is next to the plus sign?,Ranch,0b/0b112fd4.jpg
81+k3zNGInL,What color are the pans?,Black,f4/f47dfb87.jpg
81+k3zNGInL,What utensil is present?,Spatula,f4/f47dfb87.jpg
81+k3zNGInL,Are lids present?,Yes,f4/f47dfb87.jpg
81+k3zNGInL,How many pots exist?,Two,f4/f47dfb87.jpg
81+k3zNGInL,Is there a handle?,Yes,f4/f47dfb87.jpg
81o56Aa3h3L,What is the case's color?,Multicolor,38/38c0d599.jpg
81o56Aa3h3L,What is written on the case?,Girlboss,38/38c0d599.jpg
81o56Aa3h3L,What is the background's texture?,Sparkle,38/38c0d599.jpg
81o56Aa3h3L,Is the phone case flexible?,Yes,38/38c0d599.jpg
81o56Aa3h3L,What is the material?,Silicone,38/38c0d599.jpg
71NN9R47StL,What design is on the cover?,Skeleton,b5/b51ffaf8.jpg
71NN9R47StL,What is the background color?,Black,b5/b51ffaf8.jpg
71NN9R47StL,How many cameras are visible?,Two,b5/b51ffaf8.jpg
71NN9R47StL,What is around the skeleton's head?,Butterflies,b5/b51ffaf8.jpg
71NN9R47StL,What is the phone case's pattern color?,White,b5/b51ffaf8.jpg
619CcakZHXL,What animal is on the case?,Owls,07/07f2883e.jpg
619CcakZHXL,What color is the background?,Pink,07/07f2883e.jpg
619CcakZHXL,What is the case material?,Hard,07/07f2883e.jpg
619CcakZHXL,How many owls are there?,Two,07/07f2883e.jpg
619CcakZHXL,Is the design 3D?,Yes,07/07f2883e.jpg
71MyYuiygLL,What color is the circle?,Orange,af/afe179cb.jpg
71MyYuiygLL,What is the case's pattern?,Brush,af/afe179cb.jpg
71MyYuiygLL,What type is the product?,Phone,af/afe179cb.jpg
71MyYuiygLL,What colors are featured?,Multicolored,af/afe179cb.jpg
71MyYuiygLL,What material makes up backing?,Hard,af/afe179cb.jpg
512ZTIJ-D0L,What color are the shorts?,Navy,ee/ee5b6ce5.jpg
512ZTIJ-D0L,Is the garment for women?,Yes,ee/ee5b6ce5.jpg
512ZTIJ-D0L,Do the shorts have ties?,Yes,ee/ee5b6ce5.jpg
512ZTIJ-D0L,Are the shorts shiny?,Yes,ee/ee5b6ce5.jpg
512ZTIJ-D0L,Are the shorts short?,No,ee/ee5b6ce5.jpg
71hbYdUKZ7L,What color is the shoe?,Gray,4d/4d65d2f1.jpg
71hbYdUKZ7L,What is the shoe's material?,Knit,4d/4d65d2f1.jpg
71hbYdUKZ7L,Is the sole white?,Yes,4d/4d65d2f1.jpg
71hbYdUKZ7L,Is it a flat?,Yes,4d/4d65d2f1.jpg
71hbYdUKZ7L,What kind of shoe is this?,Ballet,4d/4d65d2f1.jpg
816kbXzn09L,What is the form of the capsules?,Softgels,e4/e4e660c0.jpg
816kbXzn09L,What is the strength of the supplement?,1300mg,e4/e4e660c0.jpg
816kbXzn09L,What brand is this supplement?,Tonalin,e4/e4e660c0.jpg
816kbXzn09L,How many softgels are there?,Ninety,e4/e4e660c0.jpg
816kbXzn09L,What is the brand's store?,WholeFoods,e4/e4e660c0.jpg
61665HTVUVL,What shape is printed on the case?,Hearts,81/81d3605d.jpg
61665HTVUVL,What color is the top left heart?,Black,81/81d3605d.jpg
61665HTVUVL,Is the cover colorful?,Yes,81/81d3605d.jpg
61665HTVUVL,How many cameras are visible?,Four,81/81d3605d.jpg
61665HTVUVL,What color are some of the hearts?,Blue,81/81d3605d.jpg
71pTRAwnWbL,What shape is the shelf?,Circular,0a/0a5e441c.jpg
71pTRAwnWbL,How many shelves are there?,Two,0a/0a5e441c.jpg
71pTRAwnWbL,What is the shelf's material?,Wood,0a/0a5e441c.jpg
71pTRAwnWbL,Is the shelf round?,Yes,0a/0a5e441c.jpg
71pTRAwnWbL,How is this attached?,Hanging,0a/0a5e441c.jpg
910YKjIeCmL,What weight is displayed?,10,84/845c917f.jpg
910YKjIeCmL,What color is the ball?,Blue,84/845c917f.jpg
910YKjIeCmL,What brand is it?,Amazonbasics,84/845c917f.jpg
910YKjIeCmL,What shape is the object?,Round,84/845c917f.jpg
910YKjIeCmL,What is the product?,Ball,84/845c917f.jpg
71mbzp1tkDL,What color is the backpack?,Black,41/416fd446.jpg
71mbzp1tkDL,How many wheels are visible?,Two,41/416fd446.jpg
71mbzp1tkDL,What is the handle made of?,Metal,41/416fd446.jpg
71mbzp1tkDL,Is there a logo?,Yes,41/416fd446.jpg
71mbzp1tkDL,Is the backpack rolling?,Yes,41/416fd446.jpg
91AUEIJfPvL,What material is shown?,Cotton,27/272de5b5.jpg
91AUEIJfPvL,What is the item?,Sheet,27/272de5b5.jpg
91AUEIJfPvL,What is the item for?,Bed,27/272de5b5.jpg
91AUEIJfPvL,What is the sheet's pattern?,Solid,27/272de5b5.jpg
91AUEIJfPvL,What is holding sheet?,Hands,27/272de5b5.jpg
71sOROxiRPL,What is the shoe's color?,Brown,e7/e778b7cc.jpg
71sOROxiRPL,What type of footwear is this?,Shoes,e7/e778b7cc.jpg
71sOROxiRPL,How many straps are visible?,Three,e7/e778b7cc.jpg
71sOROxiRPL,What is the sole's color?,White,e7/e778b7cc.jpg
71sOROxiRPL,Are these hightops?,Yes,e7/e778b7cc.jpg
71Y4lb3MD7L,What animal is printed on the case?,Bear,09/09027a3e.jpg
71Y4lb3MD7L,What is the color of the shirt the bear is wearing?,Pink,09/09027a3e.jpg
71Y4lb3MD7L,What is the color of the bear's nose?,White,09/09027a3e.jpg
71Y4lb3MD7L,What does the bear's shirt say?,Love,09/09027a3e.jpg
71Y4lb3MD7L,What kind of case is this?,Phone,09/09027a3e.jpg
81CLVeVxqnL,What brand is on the package?,Wickedly,03/03813fd0.jpg
81CLVeVxqnL,What kind of mix is this?,Trail,03/03813fd0.jpg
81CLVeVxqnL,Is the product organic?,Yes,03/03813fd0.jpg
81CLVeVxqnL,What is the top advertised ingredient?,Mulberry,03/03813fd0.jpg
81CLVeVxqnL,What is the unit in the product weight?,Ounce,03/03813fd0.jpg
71sF6ZGflIL,What color is the left side?,Green,dd/ddaaed34.jpg
71sF6ZGflIL,What object is pictured?,Case,dd/ddaaed34.jpg
71sF6ZGflIL,What color are the stripes?,Blue,dd/ddaaed34.jpg
71sF6ZGflIL,Is there a camera hole?,Yes,dd/ddaaed34.jpg
71sF6ZGflIL,How many stripes?,Two,dd/ddaaed34.jpg
810avDcUR8L,What animal is on the case?,Peacock,84/8480a52e.jpg
810avDcUR8L,What is the case background?,Black,84/8480a52e.jpg
810avDcUR8L,Is the case floral?,Yes,84/8480a52e.jpg
810avDcUR8L,Is this a 3D case?,No,84/8480a52e.jpg
810avDcUR8L,Is the pattern light?,Yes,84/8480a52e.jpg
61a1KzPpX+L,How many earrings are shown?,Two,c7/c7899ef7.jpg
61a1KzPpX+L,What shape are the earrings?,Round,c7/c7899ef7.jpg
61a1KzPpX+L,What is the color of the diamonds?,White,c7/c7899ef7.jpg
61a1KzPpX+L,What is the material?,Metal,c7/c7899ef7.jpg
61a1KzPpX+L,Are the earrings connected?,No,c7/c7899ef7.jpg
61QIDrKI1ML,What is the product?,Cheese,dd/dd8d5b41.jpg
61QIDrKI1ML,What is the cream cheese?,Plain,dd/dd8d5b41.jpg
61QIDrKI1ML,What is the container's color?,White,dd/dd8d5b41.jpg
61QIDrKI1ML,How many ounces?,Twelve,dd/dd8d5b41.jpg
61QIDrKI1ML,Is it spreadable?,Yes,dd/dd8d5b41.jpg
81V-elAO+XL,What color is the background?,White,1a/1a03e296.jpg
81V-elAO+XL,What is the item?,Case,1a/1a03e296.jpg
81V-elAO+XL,What is on the case?,Painting,1a/1a03e296.jpg
81V-elAO+XL,What shape is camera opening?,Square,1a/1a03e296.jpg
81V-elAO+XL,Is the case hard?,Yes,1a/1a03e296.jpg
61kEPHXpugL,What color is the cooker?,Silver,60/601527c4.jpg
61kEPHXpugL,What is attached to the cooker?,Handle,60/601527c4.jpg
61kEPHXpugL,What is on the box?,Renewed,60/601527c4.jpg
61kEPHXpugL,What is the lid type?,Outer,60/601527c4.jpg
61kEPHXpugL,Is this electric?,No,60/601527c4.jpg
71CPfwhC7DL,What shape is the pendant?,Y,32/32107b7c.jpg
71CPfwhC7DL,What color is the necklace?,Silver,32/32107b7c.jpg
71CPfwhC7DL,Is the pendant shiny?,Yes,32/32107b7c.jpg
71CPfwhC7DL,What is the object?,Necklace,32/32107b7c.jpg
71CPfwhC7DL,Is the chain thin?,Yes,32/32107b7c.jpg
718UpAANIFL,What is the case's pattern?,Feather,87/87398c91.jpg
718UpAANIFL,What is the case's color?,Multicolor,87/87398c91.jpg
718UpAANIFL,Is the case design light?,Yes,87/87398c91.jpg
718UpAANIFL,What animal is on the case?,Peacock,87/87398c91.jpg
718UpAANIFL,Is the case see-through?,No,87/87398c91.jpg
81scsP7ntrS,What color is the bedding?,Camel,37/37e24c23.jpg
81scsP7ntrS,What is on the nightstand?,Lamp,37/37e24c23.jpg
81scsP7ntrS,What kind of frame does the bed have?,Black,37/37e24c23.jpg
81scsP7ntrS,What is on top of the duvet?,Blanket,37/37e24c23.jpg
81scsP7ntrS,Are there pillows visible?,Yes,37/37e24c23.jpg
81W36Q4+QpL,What are the earrings made of?,Metal,c3/c3297ba6.jpg
81W36Q4+QpL,What is the shape of the earrings?,Teardrop,c3/c3297ba6.jpg
81W36Q4+QpL,How many earrings are there?,Two,c3/c3297ba6.jpg
81W36Q4+QpL,Are the earrings shiny?,Yes,c3/c3297ba6.jpg
81W36Q4+QpL,What knot is featured?,Celtic,c3/c3297ba6.jpg
714AaGcevEL,What color is the dress?,Pink,43/43607ced.jpg
714AaGcevEL,Is the design 3D?,No,43/43607ced.jpg
714AaGcevEL,What phone is this for?,iPhone,43/43607ced.jpg
714AaGcevEL,Is the cover hard?,Yes,43/43607ced.jpg
714AaGcevEL,Is the dress short?,No,43/43607ced.jpg
71e3ysEWFgL,What shape is red?,Heart,91/918f271d.jpg
71e3ysEWFgL,What word is printed?,Love,91/918f271d.jpg
71e3ysEWFgL,What is the pattern?,Plaid,91/918f271d.jpg
71e3ysEWFgL,What is the color of fur?,Pink,91/918f271d.jpg
71e3ysEWFgL,What's on top?,Camera,91/918f271d.jpg
71ewjBjJibL,What is the product name?,Stevia,df/dffba7e9.jpg
71ewjBjJibL,What's the product's weight?,3.5,df/dffba7e9.jpg
71ewjBjJibL,How many packets?,100,df/dffba7e9.jpg
71ewjBjJibL,What brand is this?,365,df/dffba7e9.jpg
71ewjBjJibL,Are there zero calories?,Yes,df/dffba7e9.jpg
71i8dKXCxlL,What color is the cabinet?,Black,62/6205f20b.jpg
71i8dKXCxlL,How many drawers are visible?,Seven,62/6205f20b.jpg
71i8dKXCxlL,What is on the top drawer?,Lock,62/6205f20b.jpg
71i8dKXCxlL,What is the product type?,Cabinet,62/6205f20b.jpg
71i8dKXCxlL,Is the cabinet shiny?,Yes,62/6205f20b.jpg
